NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,356,2021,310260,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,310280,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,310290,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,310311,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,310319,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,310390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,310420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,310430,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,310490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,310510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,310520,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,310530,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,310540,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,310551,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,310559,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,310560,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,310590,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2021,320110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,320120,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2021,320190,     25.00,      2.50,      7.50,      6.25,0,0,0,4,4,4
H5,356,2021,320210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,320290,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,320300,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,320411,    195.00,      7.50,      7.50,      7.50,0,0,0,26,26,26
H5,356,2021,320412,    352.50,      7.50,      7.50,      7.50,0,0,0,47,47,47
H5,356,2021,320413,    135.00,      7.50,      7.50,      7.50,0,0,0,18,18,18
H5,356,2021,320414,    150.00,      7.50,      7.50,      7.50,0,0,0,20,20,20
H5,356,2021,320415,    315.00,      7.50,      7.50,      7.50,0,0,0,42,42,42
H5,356,2021,320416,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H5,356,2021,320417,     97.50,      7.50,      7.50,      7.50,0,0,0,13,13,13
H5,356,2021,320419,    480.00,      7.50,      7.50,      7.50,0,0,0,64,64,64
H5,356,2021,320420,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,320490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,320500,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,320611,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,320619,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,320620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,320641,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,320642,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,320649,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,320650,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,320710,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,320720,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,320730,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,320740,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,320810,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2021,320820,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2021,320890,    100.00,     10.00,     10.00,     10.00,0,0,0,10,10,10
H5,356,2021,320910,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,320990,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,321000,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H5,356,2021,321100,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,321210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,321290,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2021,321310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,321390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,321410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,321490,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,321511,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2021,321519,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2021,321590,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2021,330112,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,330113,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,330119,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2021,330124,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,330125,    100.00,     20.00,     20.00,     20.00,0,0,0,5,5,5
H5,356,2021,330129,    700.00,     20.00,     20.00,     20.00,0,0,0,35,35,35
H5,356,2021,330130,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2021,330190,    480.00,     20.00,     20.00,     20.00,0,0,0,24,24,24
H5,356,2021,330210,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,330290,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2021,330300,    140.00,     20.00,     20.00,     20.00,0,0,0,7,7,7
H5,356,2021,330410,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,330420,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,330430,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,330491,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2021,330499,    120.00,     20.00,     20.00,     20.00,0,0,0,6,6,6
H5,356,2021,330510,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2021,330520,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,330530,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,330590,    140.00,     20.00,     20.00,     20.00,0,0,0,7,7,7
H5,356,2021,330610,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2021,330620,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,330690,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,330710,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2021,330720,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,330730,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2021,330741,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,330749,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,330790,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2021,340111,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,340119,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H5,356,2021,340120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,340130,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2021,340211,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,340212,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,340213,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,340219,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,340220,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,340290,    140.00,     10.00,     10.00,     10.00,0,0,0,14,14,14
H5,356,2021,340311,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,340319,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,340391,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,340399,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,340420,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,340490,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H5,356,2021,340510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,340520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,340530,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,340540,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,340590,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,340600,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H5,356,2021,340700,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,350110,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,350190,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,350211,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,350219,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,350220,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,350290,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,350300,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H5,356,2021,350400,     70.00,     20.00,     30.00,     23.33,0,0,0,3,3,3
H5,356,2021,350510,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2021,350520,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,350610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,350691,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,350699,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,350710,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2021,350790,    120.00,     10.00,     10.00,     10.00,0,0,0,12,12,12
H5,356,2021,360100,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,360200,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,360300,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H5,356,2021,360410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,360490,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,360500,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,360610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,360690,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2021,370110,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,370120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,370130,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,370191,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,370199,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,370210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,370231,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,370232,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,370239,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,370241,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,370242,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,370243,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,370244,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,370252,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,370253,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,370254,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,370255,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,370256,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,370296,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,370297,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,370298,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,370310,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,370320,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,370390,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,370400,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2021,370500,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,370610,    200.00,     10.00,     10.00,     10.00,0,0,0,20,20,20
H5,356,2021,370690,    210.00,     10.00,     10.00,     10.00,0,0,0,21,21,21
H5,356,2021,370710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,370790,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,380110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,380120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,380130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,380190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,380210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,380290,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,380300,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,380400,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,380510,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,380590,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,380610,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,380620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,380630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,380690,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,380700,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,380852,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,380859,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,380861,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,380862,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,380869,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,380891,    170.00,     10.00,     10.00,     10.00,0,0,0,17,17,17
H5,356,2021,380892,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H5,356,2021,380893,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H5,356,2021,380894,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,380899,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,380910,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,380991,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H5,356,2021,380992,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,380993,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,381010,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,381090,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,381111,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,381119,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,381121,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,381129,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,381190,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,381210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,381220,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,381231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,381239,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,381300,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,381400,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,381511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,381512,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,381519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,381590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,381600,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,381700,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,381800,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2021,381900,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,382000,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,382100,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382200,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2021,382311,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382312,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382313,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382319,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382370,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,382410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382430,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382440,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,382450,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,382460,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2021,382471,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382472,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382473,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382474,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382475,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382476,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382477,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382478,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382479,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382481,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382482,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382483,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382484,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382485,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382486,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382487,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382488,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382491,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382499,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,382510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,382520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,382530,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,382541,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,382549,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,382550,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,382561,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,382569,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,382590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,382600,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,390110,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,390120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,390130,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,390140,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,390190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,390210,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,390220,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,390230,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,390290,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,390311,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,390319,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,390320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,390330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,390390,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,390410,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,390421,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,390422,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,390430,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,390440,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
