NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,356,2019,560122,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,560129,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,560130,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,560210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,560221,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,560229,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,560290,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,560311,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,560312,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,560313,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,560314,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,560391,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,560392,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,560393,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,560394,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,560410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,560490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,560500,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,560600,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2019,560721,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,560729,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,560741,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,560749,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,560750,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2019,560790,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,560811,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,560819,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,560890,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,560900,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2019,570110,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,570190,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,570210,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,570220,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,570231,    100.00,     20.00,     20.00,     20.00,0,0,0,5,5,5
H5,356,2019,570232,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,570239,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,570241,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H5,356,2019,570242,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H5,356,2019,570249,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,570250,    140.00,     20.00,     20.00,     20.00,0,0,0,7,7,7
H5,356,2019,570291,     70.00,     10.00,     20.00,     17.50,0,0,0,4,4,4
H5,356,2019,570292,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,570299,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,570310,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,570320,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,570330,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,570390,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,570410,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,570420,     50.00,     10.00,     20.00,     16.67,0,0,0,3,3,3
H5,356,2019,570490,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,570500,    280.00,     20.00,     20.00,     20.00,0,0,0,14,14,14
H5,356,2019,580110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,580121,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,580122,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H5,356,2019,580123,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,580126,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2019,580127,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,580131,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,580132,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,580133,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,580136,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,580137,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,580190,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,580211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,580219,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H5,356,2019,580220,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,580230,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2019,580300,    100.00,     10.00,     10.00,     10.00,0,0,0,10,10,10
H5,356,2019,580410,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,580421,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,580429,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,580430,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,580500,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,580610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,580620,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,580631,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,580632,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,580639,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2019,580640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,580710,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,580790,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,580810,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,580890,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H5,356,2019,580900,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,581010,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,581091,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,581092,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,581099,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,581100,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,590110,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,590190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,590210,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,590220,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,590290,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,590310,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,590320,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,590390,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,590410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,590490,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,590500,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,590610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,590691,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,590699,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,590700,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H5,356,2019,590800,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,590900,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,591000,    140.00,     20.00,     20.00,     20.00,0,0,0,7,7,7
H5,356,2019,591110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,591120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,591131,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H5,356,2019,591132,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H5,356,2019,591140,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,591190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,600110,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,600121,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,600122,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,600129,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,600191,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,600192,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600199,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,600240,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,600290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,600310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,600320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,600330,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600340,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,600410,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600490,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600521,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2019,600522,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2019,600523,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2019,600524,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2019,600535,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600536,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600537,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600538,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600539,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600541,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600542,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600543,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600544,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,600610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,600621,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,600622,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,600623,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,600624,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,600631,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600632,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600633,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600634,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600641,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600642,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600643,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600644,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,600690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,610120,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610130,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,610190,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,610210,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610220,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610230,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,610290,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,610310,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H5,356,2019,610322,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610323,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610329,     40.00,     10.00,     20.00,     13.33,0,0,0,3,3,3
H5,356,2019,610331,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610332,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610333,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610339,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,610341,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610342,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610343,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610349,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,610413,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610419,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,610422,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610423,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610429,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,610431,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610432,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610433,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610439,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,610441,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610442,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610443,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610444,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610449,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,610451,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610452,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610453,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610459,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,610461,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610462,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610463,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610469,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,610510,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,610520,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,610590,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,610610,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610620,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,610690,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,610711,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610712,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,610719,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,610721,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610722,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,610729,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,610791,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,610799,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,610811,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,610819,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,610821,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610822,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,610829,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,610831,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610832,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,610839,     30.00,     10.00,     20.00,     15.00,0,0,0,2,2,2
H5,356,2019,610891,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610892,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,610899,     50.00,     10.00,     20.00,     16.67,0,0,0,3,3,3
H5,356,2019,610910,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,610990,    100.00,     20.00,     20.00,     20.00,0,0,0,5,5,5
H5,356,2019,611011,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,611012,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611019,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611020,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611030,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,611090,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611120,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611130,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611190,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,611211,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611212,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611219,     70.00,     10.00,     20.00,     17.50,0,0,0,4,4,4
H5,356,2019,611220,    110.00,     10.00,     20.00,     18.33,0,0,0,6,6,6
H5,356,2019,611231,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611239,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,611241,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611249,     50.00,     10.00,     20.00,     16.67,0,0,0,3,3,3
H5,356,2019,611300,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611420,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611430,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,611490,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,611510,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611521,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611522,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611529,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H5,356,2019,611530,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611594,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611595,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611596,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611599,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,611610,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611691,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611692,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611693,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,611699,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,611710,    100.00,     20.00,     20.00,     20.00,0,0,0,5,5,5
H5,356,2019,611780,    100.00,     20.00,     20.00,     20.00,0,0,0,5,5,5
H5,356,2019,611790,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,620111,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,620112,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,620113,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,620119,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,620191,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,620192,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,620193,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,620199,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,620211,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,620212,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,620213,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,620219,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2019,620291,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,620292,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,620293,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2019,620299,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
